GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN_DN	0.520318725099602	0.429423459244533	0.361100039856517	0.305699481865285	0.249498596068993	0.183820584701642	0.139655862344938	0.122408293460925	0.108270075908909	0.0992822966507177	0.0935137286112216
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_DN	0.461206896551724	0.500786163522013	0.550473186119874	0.609141055949567	0.666666666666667	0.612929623567921	0.530687397708674	0.472006538618717	0.422294548413344	0.382364892320195	0.357749898826386
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREY_UP	0.155712050078247	0.141791044776119	0.136006289308176	0.144370341310318	0.16471048513302	0.191946833463643	0.217647058823529	0.267217630853994	0.326530612244898	0.395376175548589	0.471712836519703
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN	0.638099106417547	0.566639741518578	0.503228410008071	0.444265593561368	0.392093586123437	0.356395816572808	0.32435691318328	0.29811924769908	0.272255489021956	0.251298441869756	0.2365161805833
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_3D_DN	0.586166924265842	0.62673343605547	0.681327160493827	0.738794435857805	0.803183229813665	0.831264546159814	0.856589147286822	0.898567557104142	0.933127174333204	0.959580256509911	0.975419430355053
BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA_UP	0.343836155966916	0.377365930599369	0.42007874015748	0.472310126582278	0.523620484319174	0.583531274742676	0.653069306930693	0.73452380952381	0.814535345512311	0.880478087649402	0.930083899320815
BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA_DN	0.368421052631579	0.362136684996072	0.360236220472441	0.34488188976378	0.344255823134623	0.343652037617555	0.317025440313112	0.296819787985866	0.273082942097027	0.255377395385217	0.231340367330989
BILBAN_B_CLL_LPL_UP	0.427095748907429	0.351244567364678	0.286949685534591	0.246462264150943	0.214817718541748	0.189763779527559	0.164701257861635	0.148293448411142	0.134796238244514	0.124015748031496	0.110371819960861
BILBAN_B_CLL_LPL_DN	0.52968934329532	0.552922590837283	0.580899763220205	0.620607974733518	0.663762376237624	0.700871632329635	0.753790901835595	0.749301397205589	0.701438848920863	0.652988047808765	0.617156473391581
HOEBEKE_LYMPHOID_STEM_CELL_UP	0.394292604501608	0.410958904109589	0.427880741337631	0.480514262756127	0.556044835868695	0.652017578905314	0.753554502369668	0.883127243717591	0.965065502183406	0.98676293622142	0.938498402555911
HOEBEKE_LYMPHOID_STEM_CELL_DN	0.571709233791749	0.648446716476602	0.754739336492891	0.701818181818182	0.608009708737864	0.520016174686615	0.443729903536977	0.369808306709265	0.316985645933014	0.275958466453674	0.247910863509749
PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_UP	0.770376175548589	0.780821917808219	0.803214425715406	0.832810047095761	0.861798193953671	0.886658795749705	0.90318772136954	0.906796906796907	0.866342648845686	0.830508474576271	0.805352798053528
PEPPER_CHRONIC_LYMPHOCYTIC_LEUKEMIA_DN	0.277666799840192	0.343074459567654	0.401682018422107	0.481658692185008	0.571654790182106	0.678206136900079	0.787854889589905	0.848056537102474	0.900039200313603	0.939929328621908	0.967335694608422
AKL_HTLV1_INFECTION_UP	0.317202114680765	0.29586038961039	0.280226445612616	0.272690437601297	0.25901905147953	0.240228013029316	0.221634810898739	0.207654723127036	0.193640440277212	0.189133986928105	0.181076672104405
AKL_HTLV1_INFECTION_DN	0.700158856235107	0.806142800159553	0.89241762604208	0.96078431372549	0.959712804148385	0.904894548348587	0.833200319233839	0.742375601926164	0.647294589178357	0.561131023496615	0.498197837404886
RHEIN_ALL_GLUCOCORTICOID_THERAPY_UP	0.506952721493842	0.545127795527157	0.600796812749004	0.6696	0.751102204408818	0.828525641025641	0.89971694298423	0.941605839416058	0.961584158415842	0.949960285941223	0.941364180295174
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_UP	0.335051546391753	0.511814177012415	0.714456869009585	0.911306432281263	0.888533759488614	0.825180433039294	0.701433121019108	0.55173775671406	0.403815580286169	0.293110314615691	0.222886762360447
MULLIGHAN_NPM1_MUTATED_SIGNATURE_1_DN	0.33852140077821	0.429913860610807	0.560341482343811	0.724178403755869	0.908091123330715	0.922578029995947	0.881204231082181	0.829770068576039	0.790322580645161	0.726758286176233	0.631366208569119
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP	0.290147401086113	0.34504293520687	0.392125984251968	0.437227722772277	0.496852871754524	0.592738752959747	0.691696464044497	0.714458316552557	0.605146763168476	0.495375954965822	0.41951023685267
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_DN	0.499411995295962	0.662342767295597	0.799674928890695	0.726940268183665	0.662771958098308	0.623746490172483	0.60459492140266	0.552927024859663	0.499400719137036	0.454978183260611	0.416205533596838
MULLIGHAN_MLL_SIGNATURE_1_UP	0.390525477707006	0.333465189873418	0.295634920634921	0.262301587301587	0.232114467408585	0.201664025356577	0.168053904082442	0.143307086614173	0.12814465408805	0.115777080062794	0.10880626223092
MULLIGHAN_MLL_SIGNATURE_1_DN	0.17179384738314	0.189812972542778	0.21982414068745	0.26031237484982	0.297049441786284	0.347808764940239	0.416733708769107	0.529766693483508	0.639324487334137	0.764895330112721	0.889428918590523
MULLIGHAN_MLL_SIGNATURE_2_UP	0.304485907105994	0.260214200714002	0.230250099245732	0.204446208813021	0.181459566074951	0.165152113789016	0.138680363492691	0.117902208201893	0.101968503937008	0.0970149253731343	0.0877399138268704
MULLIGHAN_MLL_SIGNATURE_2_DN	0.529924692826001	0.633201581027668	0.739233504543659	0.855559952512861	0.946850393700787	0.859805510534846	0.753111200321156	0.634984025559105	0.528708133971292	0.453748006379585	0.40878243512974
MULLIGHAN_NPM1_SIGNATURE_3_UP	0.760818253343824	0.75578093306288	0.623392282958199	0.5068	0.426984126984127	0.353198251887167	0.295245705153815	0.245125348189415	0.191455696202532	0.150355169692186	0.115627466456196
MULLIGHAN_NPM1_SIGNATURE_3_DN	0.395056885052962	0.460423197492163	0.566364710515951	0.703937007874016	0.859835100117786	0.953864353312303	0.929416564667483	0.884099227328182	0.831100284206253	0.79788961038961	0.765863453815261
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	0.345340642129992	0.39360872954014	0.459702660406886	0.544387954634337	0.648031496062992	0.743003547497044	0.835308056872038	0.912100906582578	0.968247745981968	0.943770226537217	0.902557856272838
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_UP	0.19921875	0.223263075722092	0.251655629139073	0.280187573270809	0.311962470680219	0.355702094647013	0.409372579395817	0.459814528593509	0.514484356894554	0.594361785434612	0.666535587888321
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN	0.313180169286578	0.328484848484848	0.356335754640839	0.407825736183945	0.4715381509891	0.536752827140549	0.60969696969697	0.682514101531023	0.757551349174386	0.829101168883515	0.889874949576442
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_UP	0.296769046669326	0.262360446570973	0.237410071942446	0.22391043582567	0.217758135797509	0.210653753026634	0.209274193548387	0.208299758259468	0.206896551724138	0.206813627254509	0.206896551724138
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN	0.932081502197363	0.883711668657905	0.814593301435407	0.757781324820431	0.697572622363709	0.639285714285714	0.597609561752988	0.549368088467615	0.515390686661405	0.499009900990099	0.485555995251286
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_UP	0.69374271278663	0.774105754276827	0.725401399752985	0.663512957630605	0.595501022494888	0.539624183006536	0.492282696994314	0.45304312777106	0.414752116082225	0.388349514563107	0.36969696969697
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_ERYTHROCYTE_DN	0.320769532783667	0.331099724083563	0.341991341991342	0.350669818754925	0.382341348048877	0.409700315457413	0.444488344527855	0.481408227848101	0.514934289127838	0.531237564663748	0.552600238189758
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_MONOCYTE_UP	0.24037706205813	0.257975580937377	0.274733937721719	0.292730844793713	0.304178055447091	0.324599139616738	0.35918527222875	0.393179145433163	0.423137254901961	0.461749705766967	0.496081504702194
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP	0.483412322274882	0.570863024544735	0.662832209440698	0.753365003958828	0.850158982511924	0.924573243350536	0.945935122146576	0.916030534351145	0.853105095541401	0.781187724192905	0.719011558389797
PAPASPYRIDONOS_UNSTABLE_ATEROSCLEROTIC_PLAQUE_UP	0.350257834192781	0.33585959313921	0.302316293929712	0.271308523409364	0.24252094136418	0.216699801192843	0.193304105221204	0.183770883054893	0.168918918918919	0.160778086542279	0.153846153846154
DITTMER_PTHLH_TARGETS_UP	0.102758896441423	0.0822683706070288	0.0662939297124601	0.0552220888355342	0.0402711323763955	0.0318217979315831	0.0269520412207689	0.0233663366336634	0.0202380952380952	0.0154333201424614	0.01500197394394
DITTMER_PTHLH_TARGETS_DN	0.776865963266901	0.764585883312934	0.67440912795436	0.603252032520325	0.541447634452082	0.502022653721683	0.470895222802088	0.443998394219189	0.407942238267148	0.38148893360161	0.342503987240829
UDAYAKUMAR_MED1_TARGETS_UP	0.0782889426957224	0.0602893890675241	0.0428685897435897	0.0387844862055178	0.030849358974359	0.0283886445421831	0.0259377494014366	0.0275449101796407	0.0301946762018276	0.0364212193190816	0.0490118577075099
ODONNELL_TFRC_TARGETS_UP	0.0912	0.114080574391703	0.15766306522609	0.210632299637535	0.289802498992342	0.375251914550584	0.506893755068938	0.676232821341956	0.86170642943793	0.949413193039255	0.918303220738413
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	0.693181818181818	0.746238308255388	0.806647750304013	0.88970288970289	0.95193482688391	0.911833855799373	0.832683307332293	0.747474747474748	0.685524775653531	0.633984375	0.586395621579359
LEE_NEURAL_CREST_STEM_CELL_DN	0.2708	0.287259615384615	0.307042253521127	0.329449578143833	0.369033293221019	0.415495784825371	0.455635491606715	0.465791567223548	0.495416500597848	0.537272006344171	0.59402390438247
HUMMEL_BURKITTS_LYMPHOMA_UP	0.403869407496977	0.315387705905986	0.258696521391443	0.212944466640032	0.185925629748101	0.170838299562972	0.163004394726328	0.153171120861588	0.147410358565737	0.147645650438947	0.146107784431138
ZHOU_INFLAMMATORY_RESPONSE_FIMA_DN	0.436767676767677	0.564882400648824	0.748884381338742	0.90173877881116	0.966958598726115	0.898129725427776	0.723345223939754	0.563072025467569	0.445102685624013	0.356555772994129	0.293864790933959
SABATES_COLORECTAL_ADENOMA_SIZE_UP	0.273606811145511	0.322880371660859	0.388845855925639	0.416829745596869	0.419519874065329	0.420948616600791	0.44047619047619	0.459491660047657	0.481393507521774	0.524642289348172	0.597769812823576
SABATES_COLORECTAL_ADENOMA_UP	0.698520591763295	0.751801441152922	0.813498402555911	0.88310648518815	0.93922431027589	0.963570856685348	0.944111776447106	0.914978148589591	0.876685170499603	0.843378271213323	0.814992025518341
SCIBETTA_KDM5B_TARGETS_UP	0.485702938840349	0.388272583201268	0.313717693836978	0.27117296222664	0.243371586861892	0.220325526002382	0.197305863708399	0.180555555555556	0.164096480822459	0.16403162055336	0.165671047391478
NAGASHIMA_NRG1_SIGNALING_DN	0.626682501979414	0.7699604743083	0.905901116427432	0.968196457326892	0.993197278911565	0.977470355731225	0.950793650793651	0.861865407319953	0.698933227973133	0.526274509803922	0.403522504892368
ELVIDGE_HYPOXIA_DN	0.124350259896042	0.11208967173739	0.099001996007984	0.0933867735470942	0.0794223826714801	0.0741185897435897	0.0695165801038753	0.0658157159952134	0.0648	0.0643228126248502	0.0569267515923567
ELVIDGE_HYPOXIA_BY_DMOG_DN	0.190818363273453	0.178142514011209	0.170527156549521	0.174990011985617	0.176729308276689	0.177521842732327	0.179282868525896	0.18341307814992	0.1892	0.194322271091563	0.197525937749401
ELVIDGE_HIF1A_TARGETS_UP	0.279903342730568	0.255542120112858	0.234349919743178	0.217670682730924	0.200968523002421	0.17979797979798	0.163628999594978	0.149494949494949	0.129331184528606	0.116157556270096	0.105707395498392
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	0.166599919903885	0.162921348314607	0.141308711360899	0.135961383748994	0.131832797427653	0.128266988339365	0.124700239808153	0.125798722044728	0.125700560448359	0.130260521042084	0.13186372745491
JAATINEN_HEMATOPOIETIC_STEM_CELL_UP	0.241676459067763	0.287747035573123	0.353265145554681	0.44215530903328	0.557182429758607	0.656609765780071	0.772402854877082	0.800806451612903	0.734356075898264	0.686742118027486	0.646419951729686
MOROSETTI_FACIOSCAPULOHUMERAL_MUSCULAR_DISTROPHY_UP	0.344193177462629	0.378222393228165	0.410562837316885	0.446931686607487	0.477106579453636	0.525377760557923	0.571373157486424	0.631497284716835	0.687305295950156	0.766081871345029	0.839563862928349
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN	0.461170848267622	0.471593166468017	0.496827914353688	0.52065131056394	0.54379706698375	0.580530273051049	0.617367168913561	0.661264822134387	0.706161137440758	0.760697305863708	0.761731391585761
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	0.507741167129813	0.533096926713948	0.582612116443745	0.649212598425197	0.723446105428796	0.787435796128013	0.83477576711251	0.840650406504065	0.797725426482535	0.751118340788939	0.700564971751412
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP	0.547966837741808	0.585731178557351	0.642941407786079	0.686637761135199	0.734677738236457	0.769012944983819	0.732041969330105	0.697946033024567	0.66274827725983	0.631941629509526	0.604453441295547
BIDUS_METASTASIS_DN	0.400474871388999	0.438188976377953	0.479273588630083	0.538461538461538	0.624505928853755	0.729504950495049	0.830555555555556	0.929880478087649	0.894169329073482	0.798795180722892	0.708250298923874
WAMUNYOKOLI_OVARIAN_CANCER_LMP_DN	0.328375733855186	0.336062378167641	0.354964816262705	0.380078125	0.421216848673947	0.471756914686404	0.526009316770186	0.603434816549571	0.699177438307873	0.808610567514677	0.894140625
WAMUNYOKOLI_OVARIAN_CANCER_GRADES_1_2_DN	0.108257605689451	0.118368962787015	0.124354390147	0.134073780245934	0.152717175723919	0.17665740373164	0.202852614896989	0.231780167264038	0.270700636942675	0.311279394180949	0.358303606817281
MAYBURD_RESPONSE_TO_L663536_UP	0.460897181421199	0.525356576862124	0.629351265822785	0.728927582113178	0.835186656076251	0.777195809830782	0.627050820328131	0.467703349282297	0.356235107227959	0.311981020166074	0.286219081272085
MAYBURD_RESPONSE_TO_L663536_DN	0.149046104928458	0.125396825396825	0.108505564387917	0.100673801030519	0.097106619104241	0.0855106888361045	0.0710619818397158	0.0632161201106282	0.0544378698224852	0.0474871388998813	0.049167327517843
WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_UP	0.764243614931238	0.852187623176981	0.920566260322454	0.957187745483111	0.939704675963905	0.865008156606852	0.779093507554104	0.702857142857143	0.623677786818552	0.558930741190765	0.506446414182111
WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_DN	0.656497622820919	0.651419558359621	0.597085466719181	0.540880503144654	0.485109717868339	0.436840046929996	0.403973509933775	0.401716068642746	0.404380132968322	0.410296411856474	0.409568261376896
RODRIGUES_THYROID_CARCINOMA_DN	0.937299035369775	0.89248181083266	0.829701372074253	0.765931863727455	0.728439630966707	0.678713264495631	0.617728531855956	0.568091844813935	0.533965244865719	0.512282091917591	0.495634920634921
GOZGIT_ESR1_TARGETS_UP	0.191623864085342	0.209690230341541	0.232724384432089	0.25980198019802	0.300197238658777	0.349030470914127	0.406772908366534	0.482895783611774	0.57615629984051	0.681384248210024	0.791732909379968
HAHTOLA_SEZARY_SYNDROM_UP	0.414897877452944	0.387083834737264	0.36686626746507	0.350359138068635	0.330414012738854	0.314013497419611	0.296720663769261	0.28995253164557	0.283960396039604	0.281001589825119	0.27808764940239
HAHTOLA_SEZARY_SYNDROM_DN	0.85081771041085	0.907636945221911	0.960965794768612	0.946449821499405	0.927691696464044	0.910650179497407	0.894526568118258	0.865392273994425	0.833864541832669	0.799603174603175	0.774603174603175
HAHTOLA_MYCOSIS_FUNGOIDES_SKIN_DN	0.357058592213921	0.317966903073286	0.291223927587564	0.279764243614931	0.273372781065089	0.256692913385827	0.240930599369085	0.229830775285321	0.219253438113949	0.205813040062844	0.193548387096774
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	0.251217532467532	0.227991886409736	0.191265669227659	0.145572179539021	0.119626926196269	0.0967741935483871	0.0814094775212637	0.0729544538492543	0.0724054706355591	0.0761523046092184	0.0799360511590727
PROVENZANI_METASTASIS_UP	0.479325572059414	0.424668541582965	0.336681398151868	0.251201923076923	0.193664795509222	0.15529695024077	0.134538152610442	0.119582664526485	0.1108	0.104906262465098	0.110270700636943
PACHER_TARGETS_OF_IGF1_AND_IGF2_UP	0.651942740286299	0.575387123064385	0.511174319382365	0.464805825242718	0.421862348178138	0.402429149797571	0.367871485943775	0.345801830481496	0.333597464342314	0.327524752475248	0.32815611310235
COLDREN_GEFITINIB_RESISTANCE_UP	0.853709075839204	0.672749896308586	0.529655744504355	0.417221297836938	0.333887043189369	0.260545905707196	0.208832026413537	0.17069177241097	0.144774298495323	0.130064829821718	0.12156704361874
CHOW_RASSF1_TARGETS_UP	0.0656645569620253	0.0539040824415379	0.0484126984126984	0.0444091990483743	0.0378698224852071	0.0346729708431836	0.036406806489909	0.0454905063291139	0.0573802928373566	0.0746445497630332	0.0925266903914591
CHOW_RASSF1_TARGETS_DN	0.150139386698526	0.142459212097095	0.133651551312649	0.126194267515924	0.112034837688044	0.0981012658227848	0.0855445544554456	0.0764053840063341	0.0691699604743083	0.0676156583629893	0.0666929755327545
LANDIS_BREAST_CANCER_PROGRESSION_UP	0.220332278481013	0.215524034672971	0.212732305258996	0.214032321639732	0.213891081294396	0.214595660749507	0.218232044198895	0.221653543307087	0.222703981080016	0.22533543804262	0.227488151658768
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_UP	0.2868	0.267465069860279	0.261581469648562	0.259792166266986	0.254777070063694	0.229456133386264	0.207869634340223	0.191345772131798	0.175118858954041	0.164090368608799	0.151250496228662
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_CDC25_DN	0.190007867820614	0.194041552332419	0.201016816581932	0.212807497071456	0.229476153244722	0.2546875	0.271411810715682	0.2921875	0.31325772389519	0.339859044635865	0.370544457500979
